KPN_01915	234.75379974154453
KPN_01916	126.9137729852725
KPN_01917	16.2709965365734
KPN_01918	215.49149071608184
KPN_01919	232.98501212254524
KPN_01920	162.4496294211488
KPN_01921	298.9795613595362
KPN_01922	464.5950618210868
KPN_01923	696.478022480154
KPN_01924	236.31765820390473
KPN_01925	155.69347615293654
KPN_01926	131.00776566221677
KPN_01927	167.09061827942682
KPN_01928	249.17625586113712
KPN_01929	270.45034783763896
KPN_01930	223.324664909707
KPN_01931	189.24086327922683
KPN_01932	226.6317374737009
KPN_01933	294.6212587158112
KPN_01934	217.82983207334615
KPN_01935	275.536480823289
KPN_01936	187.5974793484105
KPN_01937	189.457610751396
KPN_01938	235.57573246430184
KPN_01939	266.0636272224883
KPN_01940	184.94971942577402
KPN_01941	193.2120126044447
KPN_01942	174.65198117239336
KPN_01943	164.39607899646697
KPN_01944	204.88847114781075
KPN_01945	190.5454718373926
KPN_01946	190.87629203960307
KPN_01947	225.21528911449025
KPN_01948	229.93487210894511
KPN_01949	222.25238022783228
KPN_01950	272.98822922968515
KPN_01951	230.8951067925131
KPN_01952	219.4621543579109
KPN_01953	103.46231493364607
KPN_01954	310.07342263447265
KPN_01955	557.8065022336573
KPN_01956	446.1812331513487
KPN_01957	250.53108433456393
KPN_01958	213.7395128868736
KPN_01959	245.04964812718322
KPN_01960	358.6693584366397
KPN_01961	203.42306063831975
KPN_01962	263.01209533132135
KPN_01963	196.41417247720744
KPN_01964	161.08286571207668
KPN_01965	144.66854951689092
KPN_01966	218.02226364788436
KPN_01967	167.22968662589324
KPN_01968	135.76822226331478
KPN_01969	157.96134835076833
KPN_01970	184.08483581590235
KPN_01971	365.2460327192436
KPN_01972	234.57077186178168
KPN_01973	188.485801463276
KPN_01974	217.78757210887355
KPN_01975	203.38745670716747
KPN_01976	189.50925377891366
KPN_01977	126.9137729852725
KPN_01978	267.36501508897413
KPN_01979	369.08597245717004
KPN_01980	227.44113653610697
KPN_01981	220.15654497445232
KPN_01982	199.43592897685681
KPN_01983	178.27352727028241
KPN_01984	182.84984330100372
KPN_01985	138.58400498391825
KPN_01986	153.86703246542234
KPN_01987	156.68367035218827
KPN_01988	253.827545970545
KPN_01989	225.39331267876267
KPN_01990	207.6346653619348
KPN_01991	192.42713265128125
KPN_01992	380.19427683088094
KPN_01993	310.98910642224513
KPN_01994	268.2198295049574
KPN_01995	241.42979950925877
KPN_01996	205.02882916480425
KPN_01997	169.5340698833118
KPN_01998	250.2850498799367
KPN_01999	207.71173056148203
KPN_02000	224.49370221451503
KPN_02001	253.55044166271693
KPN_02002	278.4332774676896
KPN_02003	22.66317374737009
KPN_02004	205.4950987455837
KPN_02005	111.25558021436227
KPN_02006	0.0
KPN_02007	185.42596702393712
KPN_02008	0.0
KPN_02009	0.0
KPN_02010	191.5494251712704
KPN_02011	260.0994475424916
KPN_02012	332.2350078148495
KPN_02013	249.29491122107098
KPN_02014	294.83506224172976
KPN_02015	217.56646797475287
KPN_02016	235.58028676450797
KPN_02017	270.1875245194278
KPN_02018	288.1460662165626
KPN_02019	214.80387672233624
KPN_02020	183.4300625177767
KPN_02021	160.65034555097785
KPN_02022	153.3056279179897
KPN_02023	215.44004673425886
KPN_02024	230.7523145186773
KPN_02025	286.1399482950162
KPN_02026	268.0729694688919
KPN_02027	239.9971989144576
KPN_02028	281.81759258059
KPN_02029	286.30379764354404
KPN_02030	454.09515104822276
KPN_02031	257.07684437528843
KPN_02032	199.8216851257482
KPN_02033	247.56269411936123
KPN_02034	350.07049048437665
KPN_02035	223.58970072908747
KPN_02036	197.19079213833228
KPN_02037	128.8968006881674
KPN_02038	179.14699247921118
KPN_02039	173.15217503326053
KPN_02040	191.2870044092104
KPN_02041	192.47033586920924
KPN_02042	183.40914450403307
KPN_02043	0.0
KPN_02044	0.0
KPN_02045	0.0
KPN_02046	29.223566147924586
KPN_02047	0.0
KPN_02048	0.0
KPN_02049	0.0
KPN_02050	246.34685609946186
KPN_02051	337.53663027998005
KPN_02052	186.06849768179782
KPN_02053	215.10808980554663
KPN_02054	146.3275236474032
KPN_02055	170.7215727974478
KPN_02056	204.9987079875749
KPN_02057	175.30890820922858
KPN_02058	247.50366381148504
KPN_02059	233.04962738446062
KPN_02060	186.97118341580324
KPN_02061	217.2842805973537
KPN_02062	296.52750697493576
KPN_02063	184.34402779983716
KPN_02064	258.9578428573414
KPN_02065	531.519220194731
KPN_02066	274.7218866449496
KPN_02067	283.2256515773031
KPN_02068	0.0
KPN_02069	265.93203876971836
KPN_02070	367.10595491607745
KPN_02071	395.3852158387336
KPN_02072	439.0099065528294
KPN_02073	182.9184272563536
KPN_02074	116.13024979044543
KPN_02075	145.77933383443465
KPN_02076	181.30538997896073
KPN_02077	130.6465310142511
KPN_02078	37.08519340478742
KPN_02079	187.01724677707836
KPN_02080	188.92845751216703
KPN_02081	155.5914043809831
KPN_02082	212.2327635491973
KPN_02083	185.57139915493627
KPN_02084	271.77750191069316
KPN_02085	230.28708807811543
KPN_02086	168.86286321569872
KPN_02087	210.2681577849218
KPN_02088	249.9816740619004
KPN_02089	288.20002615405633
KPN_02090	242.49911993001857
KPN_02091	231.79847138501847
KPN_02092	218.92625839959507
KPN_02093	326.0371064621656
KPN_02094	233.91042101300226
KPN_02095	203.4495597473834
KPN_02096	286.32985368628556
KPN_02097	209.32873345081254
KPN_02098	167.97411130403717
KPN_02099	227.00024436390203
KPN_02100	187.62999660613377
KPN_02101	174.21445831567314
KPN_02102	188.92434867465778
KPN_02103	170.70273559422617
KPN_02104	220.01475243797242
KPN_02105	227.28769040416023
KPN_02106	199.22510875595106
KPN_02107	175.84438425670285
KPN_02108	166.8952795037543
KPN_02109	162.19012522079552
KPN_02110	140.46446228838755
KPN_02111	170.03640855761645
KPN_02112	220.39556214724334
KPN_02113	170.48118759215708
KPN_02114	208.3119803268704
KPN_02115	186.17516285029643
KPN_02116	197.20937155606254
KPN_02117	218.07455092602132
KPN_02118	158.14176759994524
KPN_02119	142.1904308446109
KPN_02120	177.8549413807452
KPN_02121	168.21111181381357
KPN_02122	189.22729215371712
KPN_02123	228.3042964218463
KPN_02124	206.72923361623708
KPN_02125	188.85978122808407
KPN_02126	123.10635979571433
KPN_02127	153.52472538541028
KPN_02128	167.17136764189118
KPN_02129	205.76722830945545
KPN_02130	209.98273928388537
KPN_02131	165.3454084667283
KPN_02132	290.47166352263076
KPN_02133	285.62335321526297
KPN_02134	293.1868806305346
KPN_02135	212.1658818902732
KPN_02136	159.7835271397316
KPN_02137	144.999765204304
KPN_02138	214.2603108633718
KPN_02139	146.53698688058572
KPN_02140	201.501202068351
KPN_02141	314.7663020468068
KPN_02142	365.35783132123896
KPN_02143	200.81293193872233
KPN_02144	220.03721552975227
KPN_02145	167.21747116302797
KPN_02146	290.69635153051246
KPN_02147	220.76115632227368
KPN_02148	259.88099895832937
KPN_02149	220.03626276084395
KPN_02150	164.14425841303307
KPN_02151	249.8302617820325
KPN_02152	249.0313859449388
KPN_02153	244.5127736413507
KPN_02154	542.0275721246013
KPN_02155	219.43035516145247
KPN_02156	351.6887685134057
KPN_02157	231.59447625049728
KPN_02158	213.91011295604076
KPN_02159	266.8268003463951
KPN_02160	264.07027165914207
KPN_02161	269.86113650783034
KPN_02162	200.00737863008564
KPN_02163	137.7682404116445
KPN_02164	242.08604306442308
KPN_02165	178.08868144707594
KPN_02166	171.33359353011787
KPN_02167	182.7834230494414
KPN_02168	229.34792309136324
KPN_02169	176.800060258098
KPN_02170	208.4253384799977
KPN_02171	248.62616183180435
KPN_02172	177.61855788608713
KPN_02173	102.17634265763463
KPN_02174	85.66679676505893
KPN_02175	195.3132812901493
KPN_02176	250.53862197549984
KPN_02177	279.9568521733952
KPN_02178	67.03192235137632
KPN_02179	244.92131628736797
KPN_02180	249.04026881941516
KPN_02181	467.79115042648516
KPN_02182	319.90661785543904
KPN_02183	243.82951562283057
KPN_02184	166.99180655956908
KPN_02185	215.75341407496327
KPN_02186	207.70025096987368
KPN_02187	320.4893257203851
KPN_02188	348.13153006376837
KPN_02189	459.51538494667636
KPN_02190	226.07330198095258
KPN_02191	121.14496512230556
KPN_02192	219.57002391473776
KPN_02193	154.3801865417867
KPN_02194	139.86798945862134
KPN_02195	162.30721792670988
KPN_02196	194.29795864194813
KPN_02197	235.78017458273106
KPN_02198	317.2844324631813
KPN_02199	232.27212376508672
KPN_02200	207.31653257537414
KPN_02201	328.9493013037394
KPN_02202	255.09246729597965
KPN_02203	222.47458725968627
KPN_02204	277.2285904910853
KPN_02205	219.4550657870337
KPN_02206	213.4048317990792
KPN_02207	548.7154302598547
KPN_02208	492.7240598251757
KPN_02209	302.27773633316593
KPN_02210	296.47889590821853
KPN_02211	168.4696101574414
KPN_02212	120.4877591632334
KPN_02213	190.24672024647782
KPN_02214	241.77683916064532
KPN_02215	293.2996481517097
KPN_02216	244.5176823535815
KPN_02217	150.60044490187866
KPN_02218	207.85227462880857
KPN_02219	190.29746814400724
KPN_02220	200.15823480681684
KPN_02221	138.73653890975606
KPN_02222	146.27350106777172
KPN_02223	203.2603395467255
KPN_02224	194.07499549143827
KPN_02225	290.3959212374879
KPN_02226	419.12881819210367
KPN_02227	236.5211223816442
KPN_02228	438.15469244915505
KPN_02229	211.8111333882273
KPN_02230	199.2768891610858
KPN_02231	187.32660219228413
KPN_02232	87.19266846316432
KPN_02233	157.52501752573437
KPN_02234	176.6597532551231
KPN_02235	262.0057604588562
KPN_02236	199.08042821219215
KPN_02237	214.50215152440424
KPN_02238	281.8053425711322
KPN_02239	200.3901678714829
KPN_02240	239.0997299077842
KPN_02241	372.4643337611259
KPN_02242	232.6752504729996
KPN_02243	197.86694002511578
KPN_02244	190.37065947790876
KPN_02245	141.84480510118692
KPN_02246	240.18728064969793
KPN_02247	274.93502728271426
KPN_02248	194.9792601729047
KPN_02249	161.82415180070564
KPN_02250	195.8745731022701
KPN_02251	208.73241467234791
KPN_02252	159.46419662657297
KPN_02253	256.67954086909043
KPN_02254	511.98169783831526
KPN_02255	325.56141765787294
KPN_02256	127.76554327376425
KPN_02257	245.9486708019962
KPN_02258	21.774421835708516
KPN_02259	179.02194678023326
KPN_02260	5.201384138740677
KPN_02261	159.58092757023908
KPN_02262	147.44394214465484
KPN_02263	221.1163633316418
KPN_02264	274.3577151299273
KPN_02265	18.663790144893014
KPN_02266	127.66474205619124
KPN_02267	123.18101495629392
KPN_02268	108.80328989334757
KPN_02269	9.614679771611556
KPN_02270	0.0
KPN_02271	0.0
KPN_02272	119.06769374431747
KPN_02273	217.77423651574202
KPN_02274	256.1819534199185
KPN_02275	304.76004697121357
KPN_02276	452.71071461210005
KPN_02277	215.03162958405176
KPN_02278	237.96332434738594
KPN_02279	206.92462986729214
KPN_02280	178.73689695425878
KPN_02281	166.86810892508052
KPN_02282	205.82459950736546
KPN_02283	207.41571313127062
KPN_02284	201.54545709925353
KPN_02285	250.76654587999116
KPN_02286	295.9901752508872
KPN_02287	149.38808695141452
KPN_02288	179.2874361521401
KPN_02289	194.51236768721836
KPN_02290	185.48936051693673
KPN_02291	225.22725910062442
KPN_02292	233.72321296179587
KPN_02293	188.16620188263107
KPN_02294	207.9499320873553
KPN_02295	174.98717184333026
KPN_02296	231.3953345034029
KPN_02297	882.2054951415286
KPN_02298	244.06494804860097
KPN_02299	213.6552428280293
KPN_02300	142.31139985480922
KPN_02301	159.66571440082672
KPN_02302	231.353232004403
KPN_02303	284.02953490260734
KPN_02304	233.3633732402465
KPN_02305	317.2844324631813
KPN_02306	252.78726914279684
KPN_02307	230.55270178985486
KPN_02308	166.196607480714
KPN_02309	243.27582350525677
KPN_02310	246.90931398450573
KPN_02311	263.0816752507212
KPN_02312	237.81394372946542
KPN_02313	301.4202108400222
KPN_02314	165.5397038938337
KPN_02315	161.83635481343475
KPN_02316	190.37065947790876
KPN_02317	172.14368144278984
KPN_02318	200.17515696174954
KPN_02319	173.27710702786283
KPN_02320	105.76147748772708
KPN_02321	232.84583350120565
KPN_02322	208.75432991033043
KPN_02323	230.60363390365237
KPN_02324	227.02248184865556
KPN_02325	217.16799459018372
KPN_02326	140.70874830975868
KPN_02327	61.40989015416412
KPN_02328	224.6261468765885
KPN_02329	249.88204007462986
KPN_02330	237.41375546898553
KPN_02331	246.37616914754605
KPN_02332	241.62429856811497
KPN_02333	258.52805608111066
KPN_02334	193.69798685954513
KPN_02335	145.92872851965132
KPN_02336	288.2518700155699
KPN_02337	277.8479493321644
KPN_02338	172.41116330074755
KPN_02339	242.1810848132344
KPN_02340	407.9371274526616
KPN_02341	415.41363837962905
KPN_02342	241.9293797531757
KPN_02343	218.73396480416284
KPN_02344	224.94563701984842
KPN_02345	224.78795384679623
KPN_02346	240.63445975977731
KPN_02347	203.5674456069083
KPN_02348	219.80548032087862
KPN_02349	186.54795547232825
KPN_02350	238.50538203382646
KPN_02351	211.06610194094995
KPN_02352	210.2009365068576
KPN_02353	54.53326182960928
KPN_02354	193.5726124660693
KPN_02355	313.3552134853091
KPN_02356	174.08526382935608
KPN_02357	157.5481319817176
KPN_02358	173.51492400330224
KPN_02359	85.42273181701033
KPN_02360	158.64221623159065
KPN_02361	222.00523159036203
KPN_02362	248.0587381075781
KPN_02363	232.49290309802078
KPN_02364	206.6789178386117
KPN_02365	188.2949669290842
KPN_02366	230.56002092324505
KPN_02367	237.96332434738594
KPN_02368	212.23755955307396
KPN_02369	199.86940340196242
KPN_02370	190.37065947790876
KPN_02371	177.19464724674083
KPN_02372	230.26997272411484
KPN_02373	158.01017552947275
KPN_02374	169.54129978948617
KPN_02375	226.90073656862518
KPN_02376	144.64437362292085
KPN_02377	145.87789998307184
KPN_02378	151.5771782617627
KPN_02379	137.20407890299728
KPN_02380	249.14280938384033
KPN_02381	189.69915803354223
KPN_02382	169.683249595694
KPN_02383	127.39450697385308
KPN_02384	163.759707077771
KPN_02385	199.84183656636193
KPN_02386	209.81712469339405
KPN_02387	257.16738210173634
KPN_02388	244.82501190065543
KPN_02389	177.84627398594105
KPN_02390	257.7936013763348
KPN_02391	244.06494804860097
KPN_02392	145.61685531994425
KPN_02393	224.39127162795327
KPN_02394	251.30479513138818
KPN_02395	220.52838771203292
KPN_02396	276.53230352295617
KPN_02397	414.28859015893096
KPN_02398	261.86623024792306
KPN_02399	271.76683455707087
KPN_02400	148.95982744750296
KPN_02401	112.88003847247795
KPN_02402	158.64221623159065
KPN_02403	194.33671488369853
KPN_02404	234.821894322998
KPN_02405	233.33922387426784
KPN_02406	412.46976220213566
KPN_02407	251.63937747079893
KPN_02408	0.0
KPN_02409	150.29262590361213
KPN_02410	176.847060717183
KPN_02411	222.47618099710334
KPN_02412	224.51906873453927
KPN_02413	300.36259606514494
KPN_02414	221.6834462624847
KPN_02415	260.40076927257104
KPN_02416	166.46761703225204
KPN_02417	177.44782849004667
KPN_02418	232.91291671454505
KPN_02419	238.6030107031585
KPN_02420	253.827545970545
KPN_02421	280.6746902558911
KPN_02422	134.60551680256177
KPN_02423	389.2022371548357
KPN_02424	247.02859384633396
KPN_02425	217.0893485274398
KPN_02426	196.21537270749369
KPN_02427	101.30165614788318
KPN_02428	187.1845396540107
KPN_02429	266.1962611343639
KPN_02430	284.8915192012334
KPN_02431	391.31746670459023
KPN_02432	248.36122241499956
KPN_02433	538.5485761546103
KPN_02434	291.29993152869656
KPN_02435	259.68821383132985
KPN_02436	238.21354866320866
KPN_02437	259.21930756795854
KPN_02438	551.072961646578
KPN_02439	242.76625382962678
KPN_02440	206.5724177313478
KPN_02441	218.01138917715522
KPN_02442	397.5612165803717
KPN_02443	308.48726705292665
KPN_02444	336.63104419874105
KPN_02445	238.781067730023
KPN_02446	425.82910672690116
KPN_02447	230.51144571437806
KPN_02448	225.43893885541826
KPN_02449	249.17174179853092
KPN_02450	236.0047784679836
KPN_02451	276.34450569373854
KPN_02452	199.733150927642
KPN_02453	109.53867311228876
KPN_02454	254.39922963264084
KPN_02455	235.83389862615655
KPN_02456	164.88797277614145
KPN_02457	244.46505452081178
KPN_02458	204.79267913532607
KPN_02459	179.8373301410744
KPN_02460	182.0158342970601
KPN_02461	300.1998860997792
KPN_02462	222.0991027242269
KPN_02463	194.29215246340874
KPN_02464	238.92673861599883
KPN_02465	361.35171474973424
KPN_02466	266.93690276094
KPN_02467	240.9755183264668
KPN_02468	243.2513982217723
KPN_02469	234.45649640963498
KPN_02470	225.4032059438863
KPN_02471	222.70926509434838
KPN_02472	252.14656884491228
KPN_02473	248.91337630949909
KPN_02474	241.1361686720178
KPN_02475	241.1361686720178
KPN_02476	161.92446898120974
KPN_02477	180.1530252121453
KPN_02478	181.81467478227242
KPN_02479	107.90891865499057
KPN_02480	147.03424919025474
KPN_02481	156.80466160342547
KPN_02482	133.9291071703881
KPN_02483	0.0
KPN_02484	0.0
KPN_02485	0.0
KPN_02486	0.0
KPN_02487	0.0
KPN_02488	0.0
KPN_02489	0.0
KPN_02490	0.0
KPN_02491	0.0
KPN_02492	54.9328271130284
KPN_02493	0.8156412145583066
KPN_02494	0.0
KPN_02495	0.0
KPN_02496	0.0
KPN_02497	0.0
KPN_02498	0.0
KPN_02499	190.10005441823864
KPN_02500	0.0
KPN_02501	0.0
KPN_02502	0.0
KPN_02503	0.0
KPN_02504	0.0
KPN_02505	0.0
KPN_02506	0.0
KPN_02507	0.0
KPN_02508	0.0
KPN_02509	0.6582664573924923
KPN_02510	131.5784262225953
KPN_02511	77.177294382936
KPN_02512	214.0410853918286
KPN_02513	238.29521182904202
KPN_02514	336.925849710902
KPN_02515	335.324015579817
KPN_02516	281.0567440419709
KPN_02517	225.96078825091695
KPN_02518	209.34230595508868
KPN_02519	225.3609053009512
KPN_02520	199.56405999450973
KPN_02521	220.7799770750364
KPN_02522	225.78845659007786
KPN_02523	273.8951083656522
KPN_02524	315.72911661777357
KPN_02525	277.91337150059667
KPN_02526	182.07363315683767
KPN_02527	234.68685206210333
KPN_02528	214.92463992388983
KPN_02529	184.1863018959993
KPN_02530	191.14295424252504
KPN_02531	230.39326008737228
KPN_02532	299.11395835736033
KPN_02533	246.18725194467578
KPN_02534	0.0
KPN_02535	0.0
KPN_02536	0.0
KPN_02537	0.0
KPN_02538	0.0
KPN_02539	0.0
KPN_02540	140.6962641691935
KPN_02541	201.8405661913665
KPN_02542	215.2072687403955
KPN_02543	205.95656142346854
KPN_02544	195.01877536749674
KPN_02545	235.58844087086513
KPN_02546	216.74574398719378
KPN_02547	226.7163015548478
KPN_02548	210.5345299522044
KPN_02549	208.81112221935862
KPN_02550	171.119693912727
KPN_02551	261.9441244754171
KPN_02552	288.03125783891636
KPN_02553	187.24982899466434
KPN_02554	216.95111027697658
KPN_02555	208.926132983568
KPN_02556	213.63818452520871
KPN_02557	167.6219643201712
KPN_02558	102.34981692360687
KPN_02559	205.56456187755407
KPN_02560	234.92151194176546
KPN_02561	185.92463558352023
KPN_02562	154.67616082580085
KPN_02563	168.85049797171038
KPN_02564	236.02866317382998
KPN_02565	156.6340869122034
KPN_02566	166.04003978643163
KPN_02567	219.81797281762886
KPN_02568	234.02833464973548
KPN_02569	221.33587556709895
KPN_02570	277.8382597785696
KPN_02571	521.9450014947753
KPN_02572	253.46285122058737
KPN_02573	251.22521308598894
KPN_02574	331.2310009231013
KPN_02575	215.41943046184412
KPN_02576	273.6578229994938
KPN_02577	252.46288174489695
KPN_02578	224.29608027590433
KPN_02579	224.83824890376516
KPN_02580	262.01090011099814
KPN_02581	243.82951562283057
KPN_02582	262.41569602218
KPN_02583	175.05347997968622
KPN_02584	272.1117336040165
KPN_02585	245.59673642547506
KPN_02586	192.06535377593167
KPN_02587	232.80422788457
KPN_02588	297.8588549654355
KPN_02589	273.55314705036744
KPN_02590	221.93470664523042
KPN_02591	260.3724266401891
KPN_02592	255.65364342357054
KPN_02593	249.3657336390315
KPN_02594	258.36018072001906
KPN_02595	301.9142523438576
KPN_02596	259.59635383351196
KPN_02597	201.50344658188
KPN_02598	207.77918586084436
KPN_02599	196.6555268302146
KPN_02600	239.85693170293544
KPN_02601	239.17126000397167
KPN_02602	20.145043330995637
KPN_02603	264.12683121280537
KPN_02604	297.304304474316
KPN_02605	233.5836312612377
KPN_02606	209.2520030048588
KPN_02607	230.631121076178
KPN_02608	378.6943226173454
KPN_02609	253.94934421717196
KPN_02610	209.23906924897503
KPN_02611	203.40974574351895
KPN_02612	193.89604206083297
KPN_02613	189.77200960533673
KPN_02614	264.8635262301339
KPN_02615	268.7772886530207
KPN_02616	161.28625316878382
KPN_02617	258.8088032720148
KPN_02618	223.7690207898226
KPN_02619	205.80611835449596
KPN_02620	184.11229681923132
KPN_02621	181.7609311598124
KPN_02622	203.61166335235646
KPN_02623	251.1835090333518
KPN_02624	171.16660172355833
KPN_02625	216.20744971937393
KPN_02626	222.51116042872454
KPN_02627	243.5372400528202
KPN_02628	270.12053034027593
KPN_02629	234.61582804158172
KPN_02630	197.613877290964
KPN_02631	209.31499093604444
KPN_02632	222.33069720047737
KPN_02633	200.84977834825239
KPN_02634	193.05193637196382
KPN_02635	237.73733828437798
KPN_02636	276.76169244750326
KPN_02637	177.62198476494117
KPN_02638	187.15395094602394
KPN_02639	238.21460557689744
KPN_02640	243.56458710727125
KPN_02641	249.3881753105663
KPN_02642	252.74494816948953
KPN_02643	211.24242055240978
KPN_02644	190.37065947790876
KPN_02645	249.7392871769018
KPN_02646	254.39286344486698
KPN_02647	228.72630066661864
KPN_02648	197.1696116021198
KPN_02649	208.29359688422588
KPN_02650	181.13626181666692
KPN_02651	167.4966655096329
KPN_02652	182.32015895272355
KPN_02653	244.62387541054437
KPN_02654	240.94532089309254
KPN_02655	286.46251616675795
KPN_02656	275.3052613988219
KPN_02657	208.878918038261
KPN_02658	213.59670943599784
KPN_02659	211.85140676889432
KPN_02660	175.28300814399526
KPN_02661	171.81014722314558
KPN_02662	226.71311332198587
KPN_02663	248.0587381075781
KPN_02664	212.2097178162836
KPN_02665	195.33145842195853
KPN_02666	216.74574398719378
KPN_02667	209.65657596096486
KPN_02668	220.65220303221236
KPN_02669	50.26288039020694
KPN_02670	150.92448679329704
KPN_02671	147.2480239055648
KPN_02672	160.58874649210094
KPN_02673	206.98533382911603
KPN_02674	224.09102292803163
KPN_02675	136.7932882475991
KPN_02676	220.99413206390733
KPN_02677	212.9331080086239
KPN_02678	243.2513982217723
KPN_02679	304.96270693063053
KPN_02680	257.1097987201641
KPN_02681	212.58056975033148
KPN_02682	218.10059187321787
KPN_02683	188.92845751216703
KPN_02684	85.82283828922117
KPN_02685	7.932110811579531
KPN_02686	227.5263364374129
KPN_02687	306.9984034805844
KPN_02688	243.20677312578593
KPN_02689	232.79020860070364
KPN_02690	215.4819407637648
KPN_02691	187.6893825838537
KPN_02692	197.92505072703213
KPN_02693	123.24271343611173
KPN_02694	264.0487894324462
KPN_02695	194.69726537513398
KPN_02696	172.1698470730441
KPN_02697	153.99579148840596
KPN_02698	146.86528314889614
KPN_02699	237.05158747249175
KPN_02700	290.41760552073447
KPN_02701	303.92508793841574
KPN_02702	217.58438352712233
KPN_02703	225.79751021919648
KPN_02704	253.827545970545
KPN_02705	205.52230377047675
KPN_02706	221.16895292221756
KPN_02707	196.13946734087568
KPN_02708	189.6681847196877
KPN_02709	231.86170064617093
KPN_02710	251.43294648025685
KPN_02711	241.43529204269012
KPN_02712	230.1183795886809
KPN_02713	303.25219712082924
KPN_02714	211.52295497545416
KPN_02715	100.19508393574145
KPN_02716	142.17116645891184
KPN_02717	148.06606848281794
KPN_02718	163.83414330826088
KPN_02719	174.4187902214726
KPN_02720	191.31777718675409
KPN_02721	179.33467921831985
KPN_02722	213.48150085485653
KPN_02723	213.00213647877902
KPN_02724	208.3767325330275
KPN_02725	376.04080884525183
KPN_02726	292.2168136455484
KPN_02727	271.06583403350527
KPN_02728	274.29750935526636
KPN_02729	418.8154508513993
KPN_02730	407.9371274526616
KPN_02731	271.9580849684411
KPN_02732	175.92008136572426
KPN_02733	180.41663806729915
KPN_02734	213.11335313316434
KPN_02735	289.0813717997874
KPN_02736	237.68303774627006
KPN_02737	180.76364080571682
KPN_02738	246.3388450801097
KPN_02739	208.90509662179755
KPN_02740	201.44137528687588
KPN_02741	251.63937747079893
KPN_02742	224.74313966142006
KPN_02743	239.8792931424535
KPN_02744	249.23839457830945
KPN_02745	253.2256513832165
KPN_02746	200.3901678714829
KPN_02747	288.0608663152567
KPN_02748	151.62264914169725
KPN_02749	121.10092842106155
KPN_02750	264.29189511732227
KPN_02751	651.2680455823195
KPN_02752	62.6219274598384
KPN_02753	37.57315647590303
KPN_02754	0.0
KPN_02755	227.90853599467948
KPN_02756	189.60841459511437
KPN_02757	17.385448354146916
KPN_02758	208.2179088039627
KPN_02759	256.3371403516097
KPN_02760	291.0522549760678
KPN_02761	253.63169138260474
KPN_02762	228.7399396827586
KPN_02763	228.04818583291154
KPN_02764	143.71118411567622
KPN_02765	27.762387840528362
KPN_02766	203.10595157677696
KPN_02767	198.57755472868848
KPN_02768	122.5871670880473
KPN_02769	196.21537270749369
KPN_02770	199.0633836549822
KPN_02771	154.2958541430539
KPN_02772	176.90319076184568
KPN_02773	233.985569663113
KPN_02774	192.48588902766332
KPN_02775	251.1835090333518
KPN_02776	116.3376252364998
KPN_02777	192.0973774777084
KPN_02778	230.05847164856098
KPN_02779	199.88919245180418
KPN_02780	159.99813260963842
KPN_02781	131.88328819252715
KPN_02782	167.07247892988772
KPN_02783	148.06606848281794
KPN_02784	218.74455365853686
KPN_02785	193.2180838718091
KPN_02786	200.715212750431
KPN_02787	246.77678080469656
KPN_02788	195.77124556238843
KPN_02789	192.54012568278523
KPN_02790	132.20184685965887
KPN_02791	147.19380887467173
KPN_02792	182.50874433722817
KPN_02793	158.64221623159065
KPN_02794	135.1907581799642
KPN_02795	128.8968006881674
KPN_02796	266.29229153159855
KPN_02797	218.7592665930355
KPN_02798	167.0965036169732
KPN_02799	218.99782631669203
KPN_02800	201.2275899102772
KPN_02801	248.72548474500644
KPN_02802	215.33567281592082
KPN_02803	239.33883489274658
KPN_02804	247.37430327637858
KPN_02805	203.365819743688
KPN_02806	69.9892130433488
KPN_02807	211.97882341290128
KPN_02808	199.01523533244455
KPN_02809	219.49128547110485
KPN_02810	194.6366686538843
KPN_02811	203.2459697807625
KPN_02812	224.1565785661383
KPN_02813	201.45043330995637
KPN_02814	165.71543606357235
KPN_02815	212.4192386829773
KPN_02816	228.86090210458974
KPN_02817	134.84588379685204
KPN_02818	212.55983220572602
KPN_02819	188.12439800914288
KPN_02820	234.45026827698942
KPN_02821	253.52392450407308
KPN_02822	244.93296146216292
KPN_02823	219.33084928662865
KPN_02824	228.33475052986162
KPN_02825	214.98244255682843
KPN_02826	202.2861447145173
KPN_02827	179.44266336958782
KPN_02828	213.94280035538873
KPN_02829	372.4643337611259
KPN_02830	234.74760374809696
KPN_02831	213.8996173909087
KPN_02832	203.71392132467494
KPN_02833	216.54964116783665
KPN_02834	214.76717207630472
KPN_02835	244.80135090909243
KPN_02836	237.0819787016549
KPN_02837	0.0
KPN_02838	79.32110811579533
KPN_02839	6.897487662243071
KPN_02840	0.0
KPN_02841	211.73748129895873
KPN_02842	183.26607167720647
KPN_02843	142.54807835302347
KPN_02844	214.07142431250782
KPN_02845	213.78523256877455
KPN_02846	206.42601630134683
KPN_02847	280.58057780805746
KPN_02848	301.8608836628878
KPN_02849	230.90118697965707
KPN_02850	233.05983766386407
KPN_02851	257.3775815785247
KPN_02852	0.0
KPN_02853	205.50094913985404
KPN_02854	189.64126997799337
KPN_02855	247.7629018069131
KPN_02856	28.413531265359516
KPN_02857	65.15662452368902
KPN_02858	191.81052400124247
KPN_02859	118.05932370723023
KPN_02860	96.94802103041648
KPN_02861	98.3827697560252
KPN_02862	225.62448530715113
